"area_code","area","item_code","item","element_code","element","year_code","year","unit","value","flag"
9,"Argentina",1025,"Skins, goat, fresh",5420,"Yield",2006,"2006","hg/An",25,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5420,"Yield",2007,"2007","hg/An",25,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5420,"Yield",2008,"2008","hg/An",25,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5420,"Yield",2009,"2009","hg/An",25,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5420,"Yield",2010,"2010","hg/An",25,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5420,"Yield",2011,"2011","hg/An",25,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5420,"Yield",2012,"2012","hg/An",25,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5420,"Yield",2013,"2013","hg/An",25,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1961,"1961","tonnes",4000,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1962,"1962","tonnes",3750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1963,"1963","tonnes",3750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1964,"1964","tonnes",3750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1965,"1965","tonnes",3825,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1966,"1966","tonnes",3900,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1967,"1967","tonnes",3950,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1968,"1968","tonnes",3975,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1969,"1969","tonnes",4000,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1970,"1970","tonnes",4025,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1971,"1971","tonnes",4065,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1972,"1972","tonnes",4095,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1973,"1973","tonnes",4125,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1974,"1974","tonnes",3435,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1975,"1975","tonnes",3000,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1976,"1976","tonnes",3000,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1977,"1977","tonnes",2625,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1978,"1978","tonnes",2400,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1979,"1979","tonnes",2375,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1980,"1980","tonnes",2375,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1981,"1981","tonnes",2375,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1982,"1982","tonnes",2375,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1983,"1983","tonnes",2325,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1984,"1984","tonnes",2375,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1985,"1985","tonnes",2375,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1986,"1986","tonnes",2375,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1987,"1987","tonnes",2375,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1988,"1988","tonnes",2400,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1989,"1989","tonnes",2400,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1990,"1990","tonnes",2500,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1991,"1991","tonnes",2550,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1992,"1992","tonnes",2625,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1993,"1993","tonnes",2783,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1994,"1994","tonnes",2985,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1995,"1995","tonnes",2750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1996,"1996","tonnes",2750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1997,"1997","tonnes",2750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1998,"1998","tonnes",3370,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",1999,"1999","tonnes",3410,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2000,"2000","tonnes",3410,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2001,"2001","tonnes",3413,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2002,"2002","tonnes",3500,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2003,"2003","tonnes",3625,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2004,"2004","tonnes",3625,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2005,"2005","tonnes",3625,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2006,"2006","tonnes",3625,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2007,"2007","tonnes",3750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2008,"2008","tonnes",3750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2009,"2009","tonnes",3750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2010,"2010","tonnes",3750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2011,"2011","tonnes",3750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2012,"2012","tonnes",3750,"Fc"
9,"Argentina",1025,"Skins, goat, fresh",5510,"Production",2013,"2013","tonnes",3750,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1961,"1961","Head",9378598,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1962,"1962","Head",9539547,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1963,"1963","Head",8486396,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1964,"1964","Head",7539786,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1965,"1965","Head",9265011,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1966,"1966","Head",10642193,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1967,"1967","Head",11656210,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1968,"1968","Head",11664827,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1969,"1969","Head",10933806,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1970,"1970","Head",9898088,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1971,"1971","Head",9682965,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1972,"1972","Head",7280662,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1973,"1973","Head",7144727,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1974,"1974","Head",7230644,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1975,"1975","Head",8106995,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1976,"1976","Head",8098267,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1977,"1977","Head",8295081,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1978,"1978","Head",7941068,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1979,"1979","Head",7970320,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1980,"1980","Head",6953023,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1981,"1981","Head",7120314,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1982,"1982","Head",6930307,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1983,"1983","Head",6337130,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1984,"1984","Head",6129367,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1985,"1985","Head",6085000,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1986,"1986","Head",5733451,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1987,"1987","Head",6023795,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1988,"1988","Head",5509776,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1989,"1989","Head",4957082,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1990,"1990","Head",4989874,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1991,"1991","Head",4653728,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1992,"1992","Head",4733685,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1993,"1993","Head",4793442,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1994,"1994","Head",4758311,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1995,"1995","Head",4177567,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1996,"1996","Head",4203550,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1997,"1997","Head",4346959,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1998,"1998","Head",4228444,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",1999,"1999","Head",4487310,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2000,"2000","Head",4590790,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2001,"2001","Head",4610600,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2002,"2002","Head",4648736,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2003,"2003","Head",4780412,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2004,"2004","Head",4063938,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2005,"2005","Head",4873042,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2006,"2006","Head",4474185,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2007,"2007","Head",4451096,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2008,"2008","Head",4140288,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2009,"2009","Head",4403119,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2010,"2010","Head",4059942,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2011,"2011","Head",4391589,""
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2012,"2012","Head",4580000,"F"
9,"Argentina",995,"Skins, sheep, fresh",5320,"Producing Animals/Slaughtered",2013,"2013","Head",4375000,"F"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1961,"1961","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1962,"1962","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1963,"1963","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1964,"1964","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1965,"1965","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1966,"1966","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1967,"1967","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1968,"1968","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1969,"1969","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1970,"1970","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1971,"1971","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1972,"1972","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1973,"1973","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1974,"1974","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1975,"1975","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1976,"1976","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1977,"1977","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1978,"1978","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1979,"1979","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1980,"1980","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1981,"1981","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1982,"1982","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1983,"1983","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1984,"1984","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1985,"1985","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1986,"1986","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1987,"1987","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1988,"1988","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1989,"1989","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1990,"1990","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1991,"1991","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1992,"1992","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1993,"1993","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1994,"1994","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1995,"1995","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1996,"1996","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1997,"1997","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1998,"1998","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",1999,"1999","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2000,"2000","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2001,"2001","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2002,"2002","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2003,"2003","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2004,"2004","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2005,"2005","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2006,"2006","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2007,"2007","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2008,"2008","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2009,"2009","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2010,"2010","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2011,"2011","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2012,"2012","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5420,"Yield",2013,"2013","hg/An",52,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1961,"1961","tonnes",48769,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1962,"1962","tonnes",49606,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1963,"1963","tonnes",44129,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1964,"1964","tonnes",39207,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1965,"1965","tonnes",48178,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1966,"1966","tonnes",55339,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1967,"1967","tonnes",60612,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1968,"1968","tonnes",60657,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1969,"1969","tonnes",56856,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1970,"1970","tonnes",51470,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1971,"1971","tonnes",50351,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1972,"1972","tonnes",37859,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1973,"1973","tonnes",37153,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1974,"1974","tonnes",37599,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1975,"1975","tonnes",42156,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1976,"1976","tonnes",42111,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1977,"1977","tonnes",43134,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1978,"1978","tonnes",41294,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1979,"1979","tonnes",41446,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1980,"1980","tonnes",36156,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1981,"1981","tonnes",37026,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1982,"1982","tonnes",36038,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1983,"1983","tonnes",32953,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1984,"1984","tonnes",31873,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1985,"1985","tonnes",31642,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1986,"1986","tonnes",29814,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1987,"1987","tonnes",31324,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1988,"1988","tonnes",28651,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1989,"1989","tonnes",25777,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1990,"1990","tonnes",25947,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1991,"1991","tonnes",24199,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1992,"1992","tonnes",24615,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1993,"1993","tonnes",24926,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1994,"1994","tonnes",24743,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1995,"1995","tonnes",21723,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1996,"1996","tonnes",21858,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1997,"1997","tonnes",22604,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1998,"1998","tonnes",21988,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",1999,"1999","tonnes",23334,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2000,"2000","tonnes",23872,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2001,"2001","tonnes",23975,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2002,"2002","tonnes",24173,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2003,"2003","tonnes",24858,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2004,"2004","tonnes",21132,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2005,"2005","tonnes",25340,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2006,"2006","tonnes",23266,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2007,"2007","tonnes",23146,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2008,"2008","tonnes",21529,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2009,"2009","tonnes",22896,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2010,"2010","tonnes",21112,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2011,"2011","tonnes",22836,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2012,"2012","tonnes",23816,"Fc"
9,"Argentina",995,"Skins, sheep, fresh",5510,"Production",2013,"2013","tonnes",22750,"Fc"
9,"Argentina",999,"Skins, sheep, with wool",5320,"Producing Animals/Slaughtered",1975,"1975","Head",21000,"F"
9,"Argentina",999,"Skins, sheep, with wool",5320,"Producing Animals/Slaughtered",1976,"1976","Head",24500,"F"
9,"Argentina",999,"Skins, sheep, with wool",5320,"Producing Animals/Slaughtered",1977,"1977","Head",21300,"F"
